0.5702012181282043,0.711502194404602,-1.7784527983621956e-07,0.5153939723968506,0.651157021522522,-0.028229855000972748,0.4763399362564087,0.5503769516944885,-0.04264970123767853,0.4927730858325958,0.45847150683403015,-0.05972984433174133,0.5482532382011414,0.44507819414138794,-0.07599298655986786,0.5231480002403259,0.44730469584465027,-0.010545868426561356,0.5269736051559448,0.33142727613449097,-0.03450097516179085,0.5313940048217773,0.2671179175376892,-0.05003829672932625,0.5375203490257263,0.20907770097255707,-0.06245722621679306,0.5681464672088623,0.46030470728874207,-0.015337983146309853,0.576169490814209,0.38170984387397766,-0.06416939198970795,0.5615847706794739,0.4608299732208252,-0.07664854824542999,0.5520699620246887,0.5218971967697144,-0.07100965082645416,0.610706090927124,0.48400917649269104,-0.024568922817707062,0.6194651126861572,0.4096865653991699,-0.06981926411390305,0.601540744304657,0.48590826988220215,-0.06311316788196564,0.592811644077301,0.5453178882598877,-0.043443433940410614,0.6523858904838562,0.5187087655067444,-0.0369856096804142,0.6635897755622864,0.45448267459869385,-0.0630454570055008,0.6467174887657166,0.4906715154647827,-0.05582638457417488,0.6373371481895447,0.5279127359390259,-0.04209993779659271,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5934089422225952,0.7162103652954102,-1.1141527522795514e-07,0.539941132068634,0.6534414887428284,-0.0315389484167099,0.5056864023208618,0.5544928312301636,-0.0474492684006691,0.5264759063720703,0.4648805260658264,-0.0659056231379509,0.5826306939125061,0.45170876383781433,-0.08321205526590347,0.551254391670227,0.4517119228839874,-0.007018739823251963,0.5579748153686523,0.33841171860694885,-0.032211948186159134,0.5650129914283752,0.2744079828262329,-0.04884488508105278,0.5727171897888184,0.21800650656223297,-0.061502281576395035,0.597099781036377,0.46552497148513794,-0.01068935263901949,0.6101284027099609,0.3918202519416809,-0.06324523687362671,0.5962375998497009,0.46871504187583923,-0.07863537967205048,0.5840812921524048,0.5288612842559814,-0.07336452603340149,0.6393120884895325,0.4896391034126282,-0.019579552114009857,0.6524384021759033,0.4257138967514038,-0.06843192130327225,0.6335121393203735,0.5009222626686096,-0.06405987590551376,0.6206789016723633,0.5587443113327026,-0.04432075470685959,0.6796809434890747,0.5244492292404175,-0.031895048916339874,0.6938062906265259,0.46920037269592285,-0.06013309210538864,0.6770694851875305,0.506862461566925,-0.054109543561935425,0.6645426750183105,0.542556881904602,-0.040166959166526794,1
0.6126943230628967,0.7198423743247986,-3.6037668849076e-08,0.5591790676116943,0.6526714563369751,-0.030748732388019562,0.5305935144424438,0.5522297620773315,-0.046169351786375046,0.5597057938575745,0.46397140622138977,-0.06412792205810547,0.6125503778457642,0.46482396125793457,-0.0812004953622818,0.5744808316230774,0.45453351736068726,-0.0054025850258767605,0.5848448276519775,0.3471875786781311,-0.028796939179301262,0.5953449010848999,0.28253278136253357,-0.04665128141641617,0.6073064804077148,0.22765369713306427,-0.0607420951128006,0.6204229593276978,0.4687100350856781,-0.00863451324403286,0.6338876485824585,0.3988955616950989,-0.05665305256843567,0.6197545528411865,0.4745888113975525,-0.0717245414853096,0.6066859364509583,0.5335294008255005,-0.06796722859144211,0.6623749136924744,0.49400168657302856,-0.0169728584587574,0.6760950088500977,0.43159255385398865,-0.061071399599313736,0.6580396890640259,0.5013643503189087,-0.05753069370985031,0.644507110118866,0.5616858005523682,-0.0402086116373539,0.7001493573188782,0.5309069156646729,-0.028990747407078743,0.7174677848815918,0.4737996459007263,-0.05468957871198654,0.6999320983886719,0.5073692798614502,-0.049043718725442886,0.6861782670021057,0.5462542772293091,-0.036303576081991196,1
0.6216555833816528,0.7200304865837097,5.90378723686058e-09,0.5686970949172974,0.6547868847846985,-0.033612210303545,0.5440900325775146,0.5550326108932495,-0.049525607377290726,0.5777075886726379,0.47209441661834717,-0.06720391660928726,0.6313291788101196,0.4659406244754791,-0.08351358771324158,0.583413302898407,0.4564102590084076,-0.005197644233703613,0.5929993391036987,0.34857267141342163,-0.027882562950253487,0.6036615371704102,0.28363335132598877,-0.04540412500500679,0.6137464642524719,0.2294754981994629,-0.059264544397592545,0.6298531889915466,0.47108587622642517,-0.007238475140184164,0.6459648609161377,0.3969820439815521,-0.0563814751803875,0.634404718875885,0.46341344714164734,-0.07443869858980179,0.619361937046051,0.523082435131073,-0.07229507714509964,0.6721687912940979,0.4970283806324005,-0.014526519924402237,0.6875292658805847,0.4354375898838043,-0.06161070615053177,0.6703475713729858,0.503826916217804,-0.06179676577448845,0.6534046530723572,0.5638643503189087,-0.04608605429530144,0.711624264717102,0.5332674980163574,-0.025310156866908073,0.7290229797363281,0.4780212342739105,-0.055115047842264175,0.7114372253417969,0.5145516991615295,-0.05224522948265076,0.6935071349143982,0.555302083492279,-0.04076024144887924,1
0.6215208172798157,0.7164714336395264,-8.036938226041457e-08,0.5708884596824646,0.6534937620162964,-0.028696034103631973,0.5419841408729553,0.5528663396835327,-0.043661464005708694,0.5670658946037292,0.46401911973953247,-0.06103742495179176,0.6240682601928711,0.46064475178718567,-0.07766538113355637,0.5938438177108765,0.4557178020477295,-0.00812703650444746,0.6060774326324463,0.34479013085365295,-0.030859937891364098,0.6167955994606018,0.27961716055870056,-0.047383490949869156,0.6286241412162781,0.2248920500278473,-0.060647040605545044,0.6370669603347778,0.4728415012359619,-0.011588376015424728,0.6495599150657654,0.39844632148742676,-0.05854159593582153,0.6336515545845032,0.47179660201072693,-0.07171687483787537,0.6202380061149597,0.5330927968025208,-0.06689829379320145,0.6774356365203857,0.500420093536377,-0.019608397036790848,0.6903377771377563,0.4325462281703949,-0.06307412683963776,0.6694006323814392,0.5046318769454956,-0.057937782257795334,0.6547950506210327,0.5673159956932068,-0.0397532619535923,0.7160428762435913,0.5396662950515747,-0.03093244694173336,0.7312793135643005,0.47759246826171875,-0.0578756108880043,0.7101223468780518,0.515110433101654,-0.05253271013498306,0.6934898495674133,0.5575612783432007,-0.0400102324783802,1
0.6192412376403809,0.7166551351547241,-2.0255376398381486e-07,0.5689252018928528,0.6521131992340088,-0.017993159592151642,0.538637638092041,0.5473282337188721,-0.03057759627699852,0.5542486906051636,0.4596204459667206,-0.04797106236219406,0.6060975193977356,0.45993322134017944,-0.06643138825893402,0.6141626834869385,0.4523407816886902,-0.008303354494273663,0.6331270337104797,0.34020817279815674,-0.03343307971954346,0.6444777250289917,0.2752060294151306,-0.04926769435405731,0.6586466431617737,0.22104130685329437,-0.06129181757569313,0.6525434851646423,0.4761752188205719,-0.018654465675354004,0.652546226978302,0.39053216576576233,-0.06577466428279877,0.6195260286331177,0.46505022048950195,-0.07437381148338318,0.6049311757087708,0.5254882574081421,-0.06613639742136002,0.6885634660720825,0.5105236768722534,-0.03282522037625313,0.6873559951782227,0.4326815605163574,-0.07687846571207047,0.6518120169639587,0.5063064694404602,-0.06695301085710526,0.6387170553207397,0.5651378631591797,-0.04502620920538902,0.7271950244903564,0.5559951663017273,-0.049211159348487854,0.7303302884101868,0.48186254501342773,-0.07337983697652817,0.6987308263778687,0.5171700716018677,-0.06291644275188446,0.6825381517410278,0.5578509569168091,-0.04720092937350273,1
0.6278944611549377,0.7169989943504333,-2.463266071117687e-07,0.5799086689949036,0.6540409326553345,-0.01396977063268423,0.5511212348937988,0.5490451455116272,-0.02406427450478077,0.5617324113845825,0.4621346890926361,-0.03994988650083542,0.612117350101471,0.45584017038345337,-0.05694330111145973,0.6355633735656738,0.46015647053718567,-0.0010208605090156198,0.6566900014877319,0.34585434198379517,-0.027592265978455544,0.6694876551628113,0.2781129479408264,-0.04617098718881607,0.6836204528808594,0.2236415147781372,-0.060101620852947235,0.6712064146995544,0.4860004782676697,-0.012713312171399593,0.6627340912818909,0.40290215611457825,-0.061296187341213226,0.6274605989456177,0.4758460819721222,-0.07267481833696365,0.6136085391044617,0.5345048904418945,-0.0666477307677269,0.7047771215438843,0.5190626978874207,-0.02839803323149681,0.6979023218154907,0.43354955315589905,-0.07309455424547195,0.6597884297370911,0.5064630508422852,-0.06349483877420425,0.6465254426002502,0.5648229122161865,-0.04192166402935982,0.7419388890266418,0.5618516802787781,-0.04606357589364052,0.7386694550514221,0.4866390824317932,-0.07158869504928589,0.7039254307746887,0.5239631533622742,-0.06165124475955963,0.6875057220458984,0.5647878050804138,-0.046011850237846375,1
0.6312751173973083,0.7235655784606934,-2.509264334094041e-07,0.5824573040008545,0.658312976360321,-0.01465978566557169,0.5554510951042175,0.5513492822647095,-0.025437312200665474,0.5705739259719849,0.46437501907348633,-0.041888538748025894,0.6187572479248047,0.4661185145378113,-0.05985426902770996,0.6379477381706238,0.4611705243587494,-0.0031888573430478573,0.6601567268371582,0.34924912452697754,-0.02884072996675968,0.6736801266670227,0.2828797698020935,-0.04601142555475235,0.6882667541503906,0.22827540338039398,-0.0593128427863121,0.6743739247322083,0.4879085421562195,-0.014890539459884167,0.6696215271949768,0.4041720926761627,-0.0617966502904892,0.6350773572921753,0.4790697991847992,-0.07123180478811264,0.6203165054321289,0.5376989841461182,-0.06432153284549713,0.7085624933242798,0.5230896472930908,-0.030514663085341454,0.7044340968132019,0.4380752444267273,-0.07546696066856384,0.6654946208000183,0.512580394744873,-0.06537839025259018,0.6503825783729553,0.5718741416931152,-0.04358343034982681,0.74578458070755,0.5689038038253784,-0.04803556203842163,0.7446044087409973,0.49339058995246887,-0.07435674965381622,0.7104402780532837,0.5310183167457581,-0.06438054889440536,0.6930870413780212,0.5724408030509949,-0.048850469291210175,1
0.6236817240715027,0.7202300429344177,-1.9452549793186336e-07,0.5701910853385925,0.6532066464424133,-0.0190888661891222,0.5407723188400269,0.5452794432640076,-0.03168228641152382,0.5606483221054077,0.4567711055278778,-0.04861835390329361,0.6137935519218445,0.46332597732543945,-0.06654246896505356,0.6166099905967712,0.4507008194923401,-0.0081951217725873,0.6361910700798035,0.33967769145965576,-0.03231240436434746,0.6478788256645203,0.27396073937416077,-0.048069264739751816,0.6616904735565186,0.21886874735355377,-0.06061581149697304,0.6562049984931946,0.4762519896030426,-0.018070289865136147,0.6594377756118774,0.3946515917778015,-0.06415030360221863,0.6276932954788208,0.46734529733657837,-0.07315252721309662,0.6124882698059082,0.5248751044273376,-0.0658404603600502,0.6929055452346802,0.5119816064834595,-0.03174372762441635,0.6945211291313171,0.43714576959609985,-0.07482559233903885,0.6606460213661194,0.5088620185852051,-0.06468750536441803,0.6477382183074951,0.5658745169639587,-0.04328477010130882,0.7313317060470581,0.5589670538902283,-0.047831594944000244,0.7347270846366882,0.48712000250816345,-0.0716494545340538,0.7061040997505188,0.5231180191040039,-0.06086801737546921,0.6934302449226379,0.5630107522010803,-0.04525798186659813,1
0.6098218560218811,0.7156873345375061,-9.372308795718709e-08,0.5579644441604614,0.6582014560699463,-0.029721178114414215,0.5245404839515686,0.5521376729011536,-0.044518303126096725,0.5479915738105774,0.46186766028404236,-0.060979973524808884,0.6080822348594666,0.4602085053920746,-0.07700540870428085,0.5825238227844238,0.44989848136901855,-0.014393692836165428,0.5951950550079346,0.3383365869522095,-0.03781263157725334,0.6050519943237305,0.27144408226013184,-0.05474395304918289,0.6161407232284546,0.21374739706516266,-0.06866888701915741,0.6270814538002014,0.46863311529159546,-0.017542200163006783,0.6380590200424194,0.39434465765953064,-0.06509388238191605,0.6177211999893188,0.4698066711425781,-0.0777244046330452,0.603367805480957,0.5333936810493469,-0.07277228683233261,0.6677715182304382,0.49951958656311035,-0.024956507608294487,0.6789808869361877,0.4311378002166748,-0.06853505223989487,0.6540147066116333,0.505858302116394,-0.06297953426837921,0.6394684314727783,0.5689784288406372,-0.04462859034538269,0.7078196406364441,0.542965829372406,-0.035668786615133286,0.7219603061676025,0.47925686836242676,-0.062417104840278625,0.6981875896453857,0.5156563520431519,-0.05718250945210457,0.6817300319671631,0.5569998621940613,-0.044995736330747604,1
0.5903639793395996,0.7224494218826294,1.1904450047950377e-07,0.5364083647727966,0.6649739146232605,-0.04193442687392235,0.5161153078079224,0.5649356842041016,-0.0610736645758152,0.5531600117683411,0.4882275462150574,-0.07983485609292984,0.6012686491012573,0.4747706651687622,-0.09650120139122009,0.5409756898880005,0.45286470651626587,-0.019020121544599533,0.5421571135520935,0.3358495235443115,-0.04621446132659912,0.5494315028190613,0.2625328004360199,-0.06622060388326645,0.5570855736732483,0.20109155774116516,-0.08104773610830307,0.5911805629730225,0.4648953974246979,-0.017915626987814903,0.6104293465614319,0.38767749071121216,-0.07064972072839737,0.6036936044692993,0.45473042130470276,-0.08927720785140991,0.5920029878616333,0.5147125124931335,-0.08667562156915665,0.6346316933631897,0.49002471566200256,-0.02228577621281147,0.6536325812339783,0.43111497163772583,-0.07167089730501175,0.6418845653533936,0.501996636390686,-0.0710887759923935,0.6276106238365173,0.5602600574493408,-0.054290447384119034,0.6722918748855591,0.5256934762001038,-0.030906468629837036,0.6974741816520691,0.4708010256290436,-0.06231864169239998,0.6847538948059082,0.5105299949645996,-0.05842812731862068,0.6680735945701599,0.5506972074508667,-0.045532867312431335,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5772063136100769,0.7148560285568237,2.863095858174347e-07,0.5379822254180908,0.6585152745246887,-0.0663125291466713,0.5295357704162598,0.5738023519515991,-0.09240327775478363,0.5633767247200012,0.506992757320404,-0.11143708229064941,0.6003593802452087,0.46173518896102905,-0.12563422322273254,0.5064330697059631,0.45331382751464844,-0.03129304200410843,0.5030698776245117,0.33623096346855164,-0.0614498071372509,0.5042513608932495,0.26001542806625366,-0.08311260491609573,0.5064713358879089,0.19422274827957153,-0.09852538257837296,0.557007372379303,0.45846402645111084,-0.01587158627808094,0.5869824886322021,0.38911664485931396,-0.0706552267074585,0.5947679877281189,0.4661213159561157,-0.08966711163520813,0.589020848274231,0.5184345841407776,-0.08607953041791916,0.6013265252113342,0.47786930203437805,-0.008866405114531517,0.6270898580551147,0.4305061995983124,-0.06211547926068306,0.6268644332885742,0.5039094090461731,-0.06471371650695801,0.6142818927764893,0.5436877608299255,-0.04925629496574402,0.6385409832000732,0.5049386620521545,-0.00767579535022378,0.6658056974411011,0.46128636598587036,-0.04214950278401375,0.6612828373908997,0.50554358959198,-0.04152015969157219,0.6444437503814697,0.5344159007072449,-0.030444953590631485,1
0.570713222026825,0.6689288020133972,4.582920212214958e-07,0.5330008864402771,0.630852997303009,-0.06537695229053497,0.5204777121543884,0.5630025863647461,-0.08981014788150787,0.5558083653450012,0.49854642152786255,-0.10534393787384033,0.5963848829269409,0.45722174644470215,-0.1159837394952774,0.48195090889930725,0.46085792779922485,-0.037461839616298676,0.47146376967430115,0.35718801617622375,-0.07268825173377991,0.4690643846988678,0.28116974234580994,-0.09848791360855103,0.4682447910308838,0.21613866090774536,-0.11601769179105759,0.5278196930885315,0.4564674496650696,-0.020863434299826622,0.5639824271202087,0.3888125717639923,-0.07508456707000732,0.5776880383491516,0.45271623134613037,-0.09325305372476578,0.5712627172470093,0.49496814608573914,-0.08963806182146072,0.5700200200080872,0.46731066703796387,-0.01238129660487175,0.6021864414215088,0.42668071389198303,-0.06508801132440567,0.6060630083084106,0.49217095971107483,-0.06611831486225128,0.5922721028327942,0.5200706124305725,-0.04992404580116272,0.604608416557312,0.4896835386753082,-0.009637190960347652,0.6346543431282043,0.4601830542087555,-0.04693356901407242,0.6335551738739014,0.5034746527671814,-0.04627911373972893,0.6163331270217896,0.5281790494918823,-0.0343170091509819,1
0.5588479042053223,0.618849515914917,5.180751259104e-07,0.5300617218017578,0.6064643263816833,-0.07522314041852951,0.5182885527610779,0.561652421951294,-0.1132163256406784,0.5519853830337524,0.5084409117698669,-0.14065665006637573,0.5892043709754944,0.46672043204307556,-0.16370664536952972,0.4752318263053894,0.46105337142944336,-0.07031036913394928,0.46252119541168213,0.37524884939193726,-0.11651565879583359,0.4537353515625,0.3016805052757263,-0.14477503299713135,0.45112016797065735,0.2397000789642334,-0.16363027691841125,0.5180626511573792,0.44690313935279846,-0.05378921329975128,0.5474406480789185,0.38777387142181396,-0.11782125383615494,0.5685379505157471,0.45402881503105164,-0.13213370740413666,0.5722985863685608,0.494283527135849,-0.1254362314939499,0.5595996975898743,0.4504753649234772,-0.04574256017804146,0.5943425893783569,0.42805716395378113,-0.1072377935051918,0.5992580652236938,0.4933395981788635,-0.10540330410003662,0.5846397280693054,0.5191136002540588,-0.08775590360164642,0.5938845276832581,0.4652632474899292,-0.044275496155023575,0.6299097537994385,0.46546390652656555,-0.09099772572517395,0.6257258057594299,0.5140214562416077,-0.094582200050354,0.6033217906951904,0.5367745161056519,-0.08603142946958542,1
